cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
265,2021-11-22 23:30:00,2021-11-23 00:00:00,0.51,1.75
266,2021-11-23 01:00:00,2021-11-23 02:45:00,1.83,6.27
267,2021-11-23 04:30:00,2021-11-23 05:45:00,1.42,5.03
268,2021-11-23 08:00:00,2021-11-23 08:30:00,0.66,2.31
269,2021-11-23 10:30:00,2021-11-23 11:30:00,1.04,3.59
270,2021-11-23 13:15:00,2021-11-23 13:45:00,0.54,1.84
271,2021-11-23 15:15:00,2021-11-23 16:15:00,0.88,3.01
272,2021-11-23 17:30:00,2021-11-23 19:15:00,1.78,6.28
273,2021-11-23 21:00:00,2021-11-23 21:30:00,0.49,1.68
274,2021-11-23 23:30:00,2021-11-24 00:00:00,0.51,1.74
275,2021-11-24 01:45:00,2021-11-24 02:15:00,0.51,1.73
276,2021-11-24 03:45:00,2021-11-24 04:15:00,0.61,2.04
277,2021-11-24 05:45:00,2021-11-24 06:15:00,0.64,2.14
278,2021-11-24 07:45:00,2021-11-24 10:30:00,2.74,9.4
279,2021-11-24 12:45:00,2021-11-24 13:15:00,0.54,1.84
280,2021-11-24 15:15:00,2021-11-24 15:45:00,0.61,2.07
281,2021-11-24 17:30:00,2021-11-24 18:00:00,0.59,1.99
282,2021-11-24 19:45:00,2021-11-24 20:15:00,0.51,1.73
283,2021-11-24 21:45:00,2021-11-24 22:00:00,0.48,1.54
284,2021-11-24 23:30:00,2021-11-25 00:00:00,0.51,1.7
285,2021-11-25 01:15:00,2021-11-25 02:00:00,0.69,2.25
286,2021-11-25 03:00:00,2021-11-25 05:45:00,2.68,9.31
287,2021-11-25 07:30:00,2021-11-25 08:00:00,0.62,2.09
288,2021-11-25 09:45:00,2021-11-25 10:15:00,0.51,1.68
289,2021-11-25 11:45:00,2021-11-25 12:30:00,0.89,3.08
290,2021-11-25 14:00:00,2021-11-25 14:30:00,0.56,1.89
291,2021-11-25 16:15:00,2021-11-25 16:45:00,0.58,1.98
292,2021-11-25 18:00:00,2021-11-25 19:00:00,0.95,3.21
293,2021-11-25 21:15:00,2021-11-25 21:45:00,0.56,1.89
294,2021-11-25 23:30:00,2021-11-26 00:00:00,0.59,1.96
295,2021-11-26 01:45:00,2021-11-26 02:15:00,0.6,1.95
296,2021-11-26 03:45:00,2021-11-26 06:30:00,2.73,9.54
297,2021-11-26 07:45:00,2021-11-26 10:00:00,2.31,7.94
298,2021-11-26 11:45:00,2021-11-26 12:15:00,0.64,2.15
299,2021-11-26 13:45:00,2021-11-26 14:15:00,0.54,1.83
300,2021-11-26 15:45:00,2021-11-26 16:15:00,0.6,2.03
301,2021-11-26 17:45:00,2021-11-26 18:15:00,0.53,1.73
302,2021-11-26 19:30:00,2021-11-26 20:00:00,0.55,1.77
303,2021-11-26 21:30:00,2021-11-26 22:45:00,1.23,4.38
304,2021-11-27 00:45:00,2021-11-27 02:15:00,1.56,5.43
305,2021-11-27 03:45:00,2021-11-27 04:00:00,0.48,1.67
306,2021-11-27 05:30:00,2021-11-27 06:00:00,0.43,1.48
307,2021-11-27 07:45:00,2021-11-27 08:15:00,0.49,1.69
308,2021-11-27 09:45:00,2021-11-27 10:15:00,0.56,1.88
309,2021-11-27 11:30:00,2021-11-27 12:30:00,1.01,3.61
310,2021-11-27 13:45:00,2021-11-27 14:30:00,0.61,2.07
311,2021-11-27 16:00:00,2021-11-27 16:45:00,0.7,2.38
312,2021-11-27 18:00:00,2021-11-27 18:30:00,0.65,2.2
313,2021-11-27 20:00:00,2021-11-27 20:30:00,0.54,1.83
314,2021-11-27 22:00:00,2021-11-27 22:30:00,0.6,2.01
315,2021-11-28 00:00:00,2021-11-28 03:15:00,3.38,11.56
316,2021-11-28 04:45:00,2021-11-28 05:30:00,0.74,2.43
317,2021-11-28 07:00:00,2021-11-28 08:15:00,1.28,4.52
318,2021-11-28 10:30:00,2021-11-28 11:00:00,0.56,1.89
319,2021-11-28 13:00:00,2021-11-28 13:30:00,0.53,1.76
320,2021-11-28 14:45:00,2021-11-28 15:15:00,0.6,2.02
321,2021-11-28 16:45:00,2021-11-28 17:15:00,0.7,2.35
