cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
272,2021-02-02 19:30:00,2021-02-02 19:30:00,0.12,0.64
273,2021-02-02 20:00:00,2021-02-02 20:00:00,0.12,0.66
274,2021-02-02 20:30:00,2021-02-02 20:30:00,0.12,0.67
275,2021-02-02 21:00:00,2021-02-02 21:00:00,0.12,0.67
276,2021-02-02 21:30:00,2021-02-02 21:30:00,0.12,0.65
277,2021-02-02 22:00:00,2021-02-02 22:45:00,1.0,2.32
278,2021-02-02 23:15:00,2021-02-02 23:15:00,0.12,0.67
279,2021-02-02 23:45:00,2021-02-02 23:45:00,0.12,0.68
280,2021-02-03 00:15:00,2021-02-03 06:15:00,6.25,16.79
281,2021-02-03 06:45:00,2021-02-03 06:45:00,0.12,0.64
282,2021-02-03 07:15:00,2021-02-03 07:15:00,0.12,0.64
283,2021-02-03 07:45:00,2021-02-03 07:45:00,0.12,0.63
284,2021-02-03 08:15:00,2021-02-03 08:15:00,0.12,0.6
285,2021-02-03 08:45:00,2021-02-03 08:45:00,0.12,0.57
286,2021-02-03 09:15:00,2021-02-03 09:45:00,0.74,0.84
287,2021-02-03 11:00:00,2021-02-03 11:00:00,0.12,0.8
288,2021-02-03 11:30:00,2021-02-03 11:45:00,0.41,1.46
289,2021-02-03 12:30:00,2021-02-03 12:30:00,0.12,0.65
290,2021-02-03 13:15:00,2021-02-03 13:15:00,0.12,0.65
291,2021-02-03 13:45:00,2021-02-03 13:45:00,0.12,0.61
292,2021-02-03 14:15:00,2021-02-03 14:15:00,0.12,0.62
293,2021-02-03 14:45:00,2021-02-03 15:15:00,0.75,1.38
294,2021-02-03 15:45:00,2021-02-03 15:45:00,0.12,0.64
295,2021-02-03 16:15:00,2021-02-03 16:15:00,0.12,0.64
296,2021-02-03 16:45:00,2021-02-03 16:45:00,0.12,0.66
297,2021-02-03 18:15:00,2021-02-03 21:45:00,3.75,6.15
298,2021-02-03 22:15:00,2021-02-03 22:30:00,0.37,0.63
299,2021-02-03 23:00:00,2021-02-03 23:00:00,0.12,0.52
300,2021-02-03 23:30:00,2021-02-03 23:30:00,0.12,0.58
301,2021-02-04 00:00:00,2021-02-04 00:00:00,0.12,0.59
302,2021-02-04 00:30:00,2021-02-04 01:30:00,1.25,4.78
303,2021-02-04 02:00:00,2021-02-04 02:00:00,0.12,0.63
304,2021-02-04 02:30:00,2021-02-04 02:30:00,0.12,0.65
305,2021-02-04 03:00:00,2021-02-04 03:00:00,0.12,0.66
306,2021-02-04 03:30:00,2021-02-04 03:30:00,0.12,0.7
307,2021-02-04 04:00:00,2021-02-04 04:00:00,0.12,0.73
308,2021-02-04 04:30:00,2021-02-04 04:30:00,0.12,0.76
309,2021-02-04 05:00:00,2021-02-04 05:00:00,0.12,0.72
310,2021-02-04 05:30:00,2021-02-04 05:30:00,0.12,0.75
311,2021-02-04 06:00:00,2021-02-04 06:00:00,0.12,0.79
312,2021-02-04 06:30:00,2021-02-04 07:15:00,1.0,2.5
313,2021-02-04 07:45:00,2021-02-04 08:45:00,1.25,2.32
314,2021-02-04 09:15:00,2021-02-04 09:15:00,0.12,0.63
315,2021-02-04 09:45:00,2021-02-04 09:45:00,0.12,0.6
316,2021-02-04 11:00:00,2021-02-04 11:00:00,0.12,0.8
317,2021-02-04 11:30:00,2021-02-04 11:45:00,0.45,0.67
318,2021-02-04 12:15:00,2021-02-04 12:15:00,0.12,0.58
319,2021-02-04 13:00:00,2021-02-04 13:00:00,0.12,0.59
320,2021-02-04 13:30:00,2021-02-04 13:45:00,0.41,0.63
321,2021-02-04 14:15:00,2021-02-04 14:15:00,0.12,0.63
322,2021-02-04 14:45:00,2021-02-04 15:00:00,0.5,0.67
323,2021-02-04 15:30:00,2021-02-04 15:30:00,0.12,0.62
324,2021-02-04 16:00:00,2021-02-04 16:00:00,0.12,0.6
325,2021-02-04 16:30:00,2021-02-04 16:45:00,0.34,0.69
326,2021-02-04 18:15:00,2021-02-04 23:30:00,5.5,9.68
327,2021-02-05 00:00:00,2021-02-05 05:00:00,5.25,14.02
328,2021-02-05 05:30:00,2021-02-05 05:30:00,0.12,0.87
329,2021-02-05 06:00:00,2021-02-05 06:15:00,0.43,1.78
330,2021-02-05 06:45:00,2021-02-05 09:45:00,3.25,5.52
331,2021-02-05 11:00:00,2021-02-05 11:00:00,0.12,0.88
332,2021-02-05 11:30:00,2021-02-05 11:30:00,0.12,0.65
333,2021-02-05 12:00:00,2021-02-05 12:00:00,0.12,0.61
334,2021-02-05 12:30:00,2021-02-05 12:45:00,0.43,0.63
335,2021-02-05 13:15:00,2021-02-05 13:15:00,0.12,0.57
336,2021-02-05 14:00:00,2021-02-05 14:15:00,0.41,0.67
337,2021-02-05 14:45:00,2021-02-05 14:45:00,0.12,0.59
338,2021-02-05 15:30:00,2021-02-05 15:30:00,0.12,0.61
339,2021-02-05 16:00:00,2021-02-05 16:45:00,0.82,1.35
340,2021-02-05 18:15:00,2021-02-05 20:30:00,2.5,4.8
341,2021-02-05 21:00:00,2021-02-05 21:00:00,0.12,0.82
342,2021-02-05 21:30:00,2021-02-05 21:45:00,0.48,1.49
343,2021-02-05 22:15:00,2021-02-05 22:15:00,0.12,0.88
344,2021-02-05 22:45:00,2021-02-05 22:45:00,0.12,0.85
345,2021-02-05 23:15:00,2021-02-06 02:15:00,3.23,9.74
346,2021-02-06 02:45:00,2021-02-06 04:30:00,2.0,4.07
347,2021-02-06 05:00:00,2021-02-06 05:00:00,0.12,0.93
348,2021-02-06 05:30:00,2021-02-06 05:30:00,0.12,0.86
349,2021-02-06 06:00:00,2021-02-06 06:15:00,0.37,1.55
350,2021-02-06 06:45:00,2021-02-06 10:15:00,3.75,6.29
351,2021-02-06 10:45:00,2021-02-06 10:45:00,0.12,0.58
352,2021-02-06 11:15:00,2021-02-06 11:15:00,0.12,0.58
353,2021-02-06 11:45:00,2021-02-06 12:00:00,0.47,0.69
